C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_38_479.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_38_479.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_38_479.jpg, 0, 0, 0, 16.47828
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_38_582.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_38_582.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_38_582.jpg, 0, 0, 0, 16.85252
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_38_683.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_38_683.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_38_683.jpg, 0, 0, 0, 16.13915
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_38_785.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_38_785.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_38_785.jpg, 0.0455991, 0, 0, 16.52326
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_38_886.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_38_886.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_38_886.jpg, 0.3451818, 0, 0, 15.77236
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_38_995.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_38_995.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_38_995.jpg, 0.04653325, 0, 0, 15.57824
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_39_099.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_39_099.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_39_099.jpg, 0, 0, 0, 15.9444
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_39_199.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_39_199.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_39_199.jpg, 0, 0, 0, 15.26126
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_39_300.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_39_300.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_39_300.jpg, 0, 0, 0, 15.6354
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_39_408.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_39_408.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_39_408.jpg, 0, 0, 0, 14.9578
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_39_508.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_39_508.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_39_508.jpg, 0, 0, 0, 15.32965
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_39_610.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_39_610.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_39_610.jpg, 0.2629485, 0, 0, 14.62617
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_39_711.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_39_711.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_39_711.jpg, 0.3988439, 0, 0, 14.88964
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_39_817.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_39_817.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_39_817.jpg, 0.04482898, 0, 0, 14.72249
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_39_917.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_39_917.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_39_917.jpg, 0, 0, 0, 14.00914
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_40_020.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_40_020.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_40_020.jpg, 0, 0, 0, 14.40885
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_40_123.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_40_123.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_40_123.jpg, 0, 0, 0, 13.69104
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_40_227.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_40_227.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_40_227.jpg, 0, 0, 0, 14.10403
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_40_334.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_40_334.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_40_334.jpg, 0, 0, 0, 13.9684
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_40_442.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_40_442.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_40_442.jpg, 0, 0, 0, 13.20588
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_40_549.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_40_549.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_40_549.jpg, 0, 0, 0, 13.63002
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_40_656.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_40_656.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_40_656.jpg, 0, 0, 0, 13.4643
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_40_760.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_40_760.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_40_760.jpg, 0, 0, 0, 12.76725
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_40_864.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_40_864.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_40_864.jpg, 0, 0, 0, 13.19262
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_40_973.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_40_973.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_40_973.jpg, 0, 0, 0, 12.50049
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_41_072.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_41_072.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_41_072.jpg, 0, 0, 0, 12.92581
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_41_175.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_41_175.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_41_175.jpg, 0, 0, 0, 12.76866
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_41_279.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_41_279.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_41_279.jpg, 0, 0, 0, 12.08759
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_41_386.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_41_386.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_41_386.jpg, 0, 0, 0, 12.51383
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_41_490.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_41_490.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_41_490.jpg, 0, 0, 0, 11.83501
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_41_597.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_41_597.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_41_597.jpg, 0.319299, 0, 0, 11.76385
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_41_700.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_41_700.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_41_700.jpg, 0.01392538, 0, 0, 11.91009
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_41_804.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_41_804.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_41_804.jpg, 0, 0, 0, 11.71117
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_41_908.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_41_908.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_41_908.jpg, 0, 0, 0, 11.6988
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_42_016.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_42_016.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_42_016.jpg, 0, 0, 0, 11.52156
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_42_117.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_42_117.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_42_117.jpg, 0, 0, 0, 11.32658
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_42_217.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_42_217.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_42_217.jpg, 0.0618828, 0, 0, 11.29679
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_42_319.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_42_319.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_42_319.jpg, 0.3674439, 0, 0, 11.12611
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_42_424.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_42_424.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_42_424.jpg, 0.07111135, 0, 0, 11.01749
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_42_528.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_42_528.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_42_528.jpg, 0, 0, 0, 10.90059
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_42_631.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_42_631.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_42_631.jpg, 0.265938, 0, 0, 10.77136
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_42_738.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_42_738.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_42_738.jpg, 0, 0, 0, 10.64138
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_42_843.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_42_843.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_42_843.jpg, 0, 0, 0, 10.53247
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_42_948.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_42_948.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_42_948.jpg, 0.3001602, 0, 0, 10.39549
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_43_056.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_43_056.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_43_056.jpg, 0.02081765, 0, 0, 10.2708
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_43_159.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_43_159.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_43_159.jpg, 0.2660089, 0, 0, 10.13983
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_43_268.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_43_268.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_43_268.jpg, 0, 0, 0, 10.03236
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_43_372.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_43_372.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_43_372.jpg, 0.2786433, 0, 0, 9.913294
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_43_475.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_43_475.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_43_475.jpg, 0.005672961, 0, 0, 9.79271
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_43_578.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_43_578.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_43_578.jpg, 0.0689778, 0, 0, 9.692634
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_43_682.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_43_682.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_43_682.jpg, 0.3213903, 0, 0, 9.555577
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_43_783.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_43_783.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_43_783.jpg, 0.0438024, 0, 0, 9.460978
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_43_884.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_43_884.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_43_884.jpg, 0.3183726, 0, 0, 9.350241
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_43_991.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_43_991.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_43_991.jpg, 0.0285426, 0, 0, 9.256841
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_44_096.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_44_096.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_44_096.jpg, 0.3118344, 0, 0, 9.129455
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_44_199.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_44_199.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_44_199.jpg, 0.6196668, 0, 0, 8.957301
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_44_305.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_44_305.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_44_305.jpg, 0.3317517, 0, 0, 8.87707
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_44_409.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_44_409.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_44_409.jpg, 0.5850897, 0, 0, 8.761389
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_44_513.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_44_513.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_44_513.jpg, 0.8925571, 0, 0, 8.550426
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_44_620.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_44_620.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_44_620.jpg, 0.8698885, 0, 0, 8.351957
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_44_726.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_44_726.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_44_726.jpg, 0.5724823, 0, 0, 8.303021
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_44_826.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_44_826.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_44_826.jpg, 0.2688049, 0.2794725, 0, 8.473696
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_44_927.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_44_927.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_44_927.jpg, 0, 0.3676272, 0, 8.892277
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_45_032.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_45_032.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_45_032.jpg, 0, 0.0200298, 0, 8.919107
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_45_143.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_45_143.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_45_143.jpg, -0.3276801, 0, 0, 8.743666
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_45_255.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_45_255.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_45_255.jpg, -0.6654219, 0, 0, 8.533401
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_45_381.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_45_381.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_45_381.jpg, -0.2904063, 0, 0, 8.423499
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_45_483.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_45_483.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_45_483.jpg, 0, 0, 0, 8.315878
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_45_585.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_45_585.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_45_585.jpg, 0, 0, 0, 8.231072
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_45_695.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_45_695.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_45_695.jpg, 0, 0, 0, 8.148033
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_45_801.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_45_801.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_45_801.jpg, 0.3173166, 0, 0, 7.991627
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_45_909.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_45_909.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_45_909.jpg, 0, 0, 0, 7.896824
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_46_017.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_46_017.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_46_017.jpg, 0, 0, 0, 7.800474
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_46_121.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_46_121.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_46_121.jpg, 0, 0, 0, 7.721396
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_46_230.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_46_230.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_46_230.jpg, 0, 0, 0, 7.643308
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_46_333.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_46_333.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_46_333.jpg, 0.2694999, 0, 0, 7.543778
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_46_440.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_46_440.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_46_440.jpg, 0, 0, 0, 7.453031
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_46_547.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_46_547.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_46_547.jpg, 0, 0, 0, 7.377204
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_51_46_650.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_51_46_650.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_51_46_650.jpg, 0.2659683, 0, 0, 7.283947
